steering_angle,throttle,brake,distance_to_object,position_x,position_y,position_z,rotation_yaw,rotation_pitch,rotation_roll,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lidar_mean_distance,radar_mean_distance,radar_mean_velocity,depth_mean,speed_kmh
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.445341229,1.328149975,0,20.239096,0
0,0,1,0.00367936,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.437350035,3.013962826,0,20.239096,0
0,0,1,0.003680191,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.166342497,2.101551522,0,20.239096,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.463966608,3.233871905,0,20.239096,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.533213258,0.740862289,0,20.239096,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.061413765,1.159004975,0,20.239096,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.671397209,3.000112493,0,20.247969,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.598402739,2.691133366,0,20.252106,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.491246462,5.338030694,0,20.252846,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.258585811,3.895275415,0,20.255085,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.663813114,3.889889543,0,20.255537,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.541150451,0.720267477,0,20.255146,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.193849564,5.216780043,0,20.254896,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.603101969,3.841138087,0,20.254547,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.712906957,0.534135594,0,20.254406,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.636512995,3.050088002,0,20.253998,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.502198935,3.404669518,0,20.254076,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.734275222,4.830062815,0,20.254883,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.874997377,2.916084871,0,20.254509,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.945918441,5.237406054,0,20.252886,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.913981438,1.168686935,0,20.25328,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.484254837,5.045208315,0,20.252916,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.48550117,4.387554319,0,20.252571,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.630915523,4.023339629,0,20.252188,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.587064981,2.993876943,0,20.251102,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.803752422,7.573523217,0,20.250473,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.102882862,2.347923275,0,20.249645,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.763663888,4.02892563,-0.139461615,20.249084,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.964988589,3.966595087,-0.155335393,20.248024,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.741658211,4.910131742,-0.114126331,20.247627,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.426677823,4.411864775,0,20.246744,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.220611334,1.991796623,0,20.246334,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.988149285,3.435889045,-0.333661027,20.24517,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.637733579,4.482103458,-0.239629707,20.243948,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.818488836,1.450982137,0,20.243158,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.024352074,3.085620129,-0.127201653,20.241917,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.025802612,5.030886894,0,20.241688,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.10628438,5.457527391,-0.097430187,20.240105,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.032619238,5.453029138,-0.211082748,20.238886,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.784165144,3.717447949,-0.109140162,20.237741,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.03305769,7.525351816,-0.000255701,20.236927,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.719280601,2.723396214,0.000486068,20.234514,0
0,0,1,0.00367936,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.757995725,1.094647434,0,20.228104,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.699238896,4.653633949,0.000116597,20.214766,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.686778426,1.925326318,0,20.203438,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.617519617,6.368191428,-0.000158371,20.1936,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.60519743,5.625475179,-1.84E-05,20.185156,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.597945452,3.656960612,0,20.185974,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.533890367,2.886420579,0,20.186428,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.684490204,1.961380795,0,20.187138,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.778794527,2.920071537,0,20.187654,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.813179731,2.476542484,0,20.188208,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.884967089,3.948298195,0,20.188637,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.077330589,8.198874343,0,20.189049,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.925691485,4.249898324,0,20.189238,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.06832242,4.274306088,0,20.189121,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.73368299,3.48028318,0,20.189278,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.404812574,2.032188866,0,20.18942,0
0,0,1,0.003679069,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.515822411,3.936638189,1.38E-05,20.189482,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.210142374,4.99982678,0.000343308,20.189507,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.892887712,4.302486858,-0.000417465,20.189507,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.545704126,4.598223412,-0.00020281,20.189505,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.633418322,3.294544373,-0.000867626,20.18945,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.383777738,2.15621124,0,20.189445,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.879158735,5.234254496,-0.026729331,20.18891,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.621071935,3.68315456,-0.036844329,20.188534,0
0,0,1,0.003679069,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.956667542,3.319451319,0,20.187359,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.203294516,1.39005237,-0.087757867,20.186836,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.814682961,3.726503468,-0.084208356,20.186865,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.84363091,2.6211405,0,20.186377,0
0,0,1,0.003679069,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.976976991,5.315435015,-0.069242764,20.184967,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.334522128,4.833601181,-0.207874228,20.183681,0
0,0,1,0.00367936,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.449064493,1.751747738,0,20.182228,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.948144317,2.104189046,-0.065522417,20.180174,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.35802567,5.665830302,0,20.17991,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.442824721,2.959585376,-0.091474848,20.178284,0
0,0,1,0.003679069,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.709823012,3.311873877,-0.212557637,20.177057,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.797900438,3.653219332,-0.074109401,20.175756,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.96795547,2.300955543,0,20.174559,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.83558166,3.955276058,-0.076867622,20.172874,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.83919847,5.110580887,-0.145910107,20.17123,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.76170361,3.971583986,-0.201956232,20.169441,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.579393029,2.432145638,0,20.168066,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.649076462,2.438026831,0,20.166138,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.945973039,5.093141065,-0.222611913,20.164125,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.3357656,2.153348653,-0.159371443,20.159836,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.448830605,2.265128867,0,20.155008,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.6750772,1.392755569,0,20.15111,0
0,0,1,0.003679069,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.482676387,2.287759285,0,20.144487,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.126605272,2.680006309,0,20.138597,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.733515501,3.248465121,0,20.133558,0
0,0,1,0.00367784,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.947925091,1.619484873,0,20.128191,0
0,0,1,0.003679069,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.241079569,2.949296958,0,20.123291,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.964572668,1.497605417,0,20.117702,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.829666734,4.92636289,0,20.108654,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.531132698,2.423539563,0,20.102697,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.806362629,2.766966231,0,20.094873,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.358530521,2.715472033,0,20.085352,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.180146694,0.767151333,0,20.081617,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.302915454,4.227716432,0,20.075129,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.815518618,1.984774578,0,20.062407,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.897704124,3.313104853,0,20.042503,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.855704188,3.063262154,0,20.016788,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.823031187,3.296719687,0,19.984043,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.871390939,2.90727856,0,19.938925,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.863331914,4.634731629,0,19.903639,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.566433907,3.133518386,0,19.901287,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.474106789,3.60755541,0,19.987028,0
0,0,1,0.00367936,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.523103237,2.547352198,0,20.094084,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.169234514,1.758675632,0,20.192797,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.3427037,2.374580366,0,20.202425,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.196041703,2.711121621,0,20.201773,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.523659825,2.160501829,0,20.201006,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.483530283,3.869730809,0,20.2007,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.832174778,3.905358839,0,20.199543,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.38292098,3.279164876,0,20.199076,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.762328148,3.848920195,0,20.198008,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.841661215,1.60585948,0,20.196682,0
0,0,1,0.003677838,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.858595848,2.582555913,0,20.19632,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,1.833196163,2.261139738,0,20.195646,0
0,0,1,0.003676981,-30.87116623,-4.375562668,0.001841412,179.8607635,-0.028714113,-6.10E-05,-0.00491684,1.05E-05,9.809999466,0,0,0,2.139755011,3.151094845,0,20.19488,0
